url,name,price,was_price,discount,expected_price,mercari_price,profit,grade,is_new,is_price_down,notified
https://www.flannels.com/boss-mens-h-genius-straight-leg-trousers-511758#colcode=51175818,Boss Men's H Genius Straight Leg Trousers,10800,39800,72.9,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-p-perin-rds-wg-straight-leg-trousers-511566#colcode=51156605,Boss Men's P Perin Rds Wg Straight Leg Trousers,10800,39800,72.9,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-tarlim-closed-hem-jersey-joggers-488115#colcode=48811518,Boss Men's Tarlim Closed Hem Jersey Joggers,10800,39800,72.9,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens--lamont-260-ps-closed-hem-jogging-bottoms-480285#colcode=48028518,Boss Men's  Lamont 260 Ps Closed Hem Jogging Bottoms,10800,39800,72.9,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-long-sleeve-tailored-fit-shirt-331728#colcode=33172804,Boss Men's Long Sleeve Tailored Fit Shirt,10800,39800,72.9,3500,0,-7300,D,True,False,False
https://www.flannels.com/boss-mens-monk-strap-shoes-111578#colcode=11157818,Boss Men's Monk Strap Shoes,10800,39800,72.9,8000,0,-2800,D,True,False,False
https://www.flannels.com/boss-mens-t-charlie-long-sleeve-plain-shirt-551620#colcode=55162018,Boss Men's T Charlie Long Sleeve Plain Shirt,8640,31800,72.8,2500,0,-6140,D,True,False,False
https://www.flannels.com/boss-mens-ulsan-crew-sweatshirt-523192#colcode=52319218,Boss Men's Ulsan Crew Sweatshirt,8640,31800,72.8,3500,0,-5140,D,True,False,False
https://www.flannels.com/boss-mens-c-perin-cw-straight-leg-trouser-511722#colcode=51172218,Boss Men's C Perin Cw Straight Leg Trouser,8640,31800,72.8,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-c-perin-cw-straight-leg-trouser-511722#colcode=51172203,Boss Men's C Perin Cw Straight Leg Trouser,8640,31800,72.8,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-h-genius-mm-straight-leg-trousers-511668#colcode=51166818,Boss Men's H Genius Mm Straight Leg Trousers,8640,31800,72.8,3500,0,-5140,D,True,False,False
https://www.flannels.com/boss-mens-h-genius-mm-straight-leg-trousers-511668#colcode=51166802,Boss Men's H Genius Mm Straight Leg Trousers,8640,31800,72.8,3500,0,-5140,D,True,False,False
https://www.flannels.com/boss-mens-p-kane-straight-leg-trousers-511568#colcode=51156818,Boss Men's P Kane Straight Leg Trousers,8640,31800,72.8,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-kane-ds-straight-leg-trousers-511182#colcode=51118218,Boss Men's Kane Ds Straight Leg Trousers,8640,31800,72.8,8000,0,-640,D,True,False,False
https://www.flannels.com/boss-mens-sipstop-closed-hem-jersey-jogger-480279#colcode=48027904,Boss Men's Sipstop Closed Hem Jersey Jogger,8640,31800,72.8,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-baselyr-baselayer-bottoms-430781#colcode=43078103,Boss Men's Baselyr Baselayer Bottoms,8640,31800,72.8,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-leno-knit-jumper--soft-virgin-wool-323693#colcode=32369301,"Boss Men's Leno Knit Jumper, Soft Virgin Wool",8640,31800,72.8,8500,0,-140,D,True,False,False
https://www.flannels.com/boss-mens-desoto-tailored-fit-formal-coat-604234#colcode=60423403,Boss Men's Desoto Tailored Fit Formal Coat,40500,149000,72.8,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-h-cam-flaps-formal-604222#colcode=60422203,Boss Men's H Cam Flaps Formal,40500,149000,72.8,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-calim-front-zip-bomber-jacket-603914#colcode=60391405,Boss Men's Calim Front Zip Bomber Jacket,40500,149000,72.8,0,0,0,?,True,False,False
https://www.flannels.com/hugo-mens-slim-fit-trousers-514072#colcode=51407203,Hugo Men's Slim Fit Trousers,8100,29800,72.8,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-p-tessler-short-sleeve-polo-shirt-542522#colcode=54252219,Boss Men's P Tessler Short Sleeve Polo Shirt,7560,27800,72.8,3500,0,-4060,D,True,False,False
https://www.flannels.com/boss-mens-hadikonos-short-sleeve-polo-shirt-542501#colcode=54250118,Boss Men's Hadikonos Short Sleeve Polo Shirt,7560,27800,72.8,0,0,0,?,True,False,False
https://www.flannels.com/hugo-logo-tape-cotton-sweatshirt-529279#colcode=52927902,Hugo Logo Tape Cotton Sweatshirt,7560,27800,72.8,3500,0,-4060,D,True,False,False
https://www.flannels.com/boss-mens-h-hank-patterned-short-sleeve-kent-collar-shirt-551677#colcode=55167715,Boss Men's H-Hank Patterned Short Sleeve Kent Collar Shirt,7020,25800,72.8,3500,0,-3520,D,True,False,False
https://www.flannels.com/off-white-mens--script-hoodie--logo-hoodie-515282#colcode=51528269,"Off White Men's  Script Hoodie, Logo Hoodie",35100,129000,72.8,8000,0,-27100,D,True,False,False
https://www.flannels.com/hugo-mens-closed-hem-fleece-tailored-fit-joggers-482105#colcode=48210524,Hugo Men's Closed Hem Fleece Tailored Fit Joggers,7020,25800,72.8,3500,0,-3520,D,True,False,False
https://www.flannels.com/hugo-mens-cuffed-fleece-tapered-fit-joggers-481334#colcode=48133405,Hugo Men's Cuffed Fleece Tapered Fit Joggers,7020,25800,72.8,3500,0,-3520,D,True,False,False
https://www.flannels.com/boss-mens-sefadelong-closed-hem-jogging-bottoms-480264#colcode=48026424,Boss Men's Sefadelong Closed Hem Jogging Bottoms,7020,25800,72.8,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-water-resistant-streamlined-fit-ski-trousers-430921#colcode=43092102,Boss Men's Water-Resistant Streamlined Fit Ski Trousers,35100,129000,72.8,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-batisse-e-knitted-top-324960#colcode=32496002,Boss Men's Batisse E Knitted Top,7020,25800,72.8,8000,0,980,D,True,False,False
https://www.flannels.com/dsquared2-knit-polo-shirt-326456#colcode=32645603,DSquared2 Knit Polo Shirt,34020,125000,72.8,8000,0,-26020,D,True,False,False
https://www.flannels.com/boss-mens-c-cam-belt-trench-coat-603582#colcode=60358204,Boss Men's C Cam Belt Trench Coat,29700,109000,72.8,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-colinjt-tailored-fit-blazer-628971#colcode=62897103,Boss Men's Colinjt Tailored Fit Blazer,28620,105000,72.7,8000,0,-20620,D,True,False,False
https://www.flannels.com/boss-mens-lupi-scarf-902182#colcode=90218215,Boss Men's Lupi Scarf,5400,19800,72.7,3500,0,-1900,D,True,False,False
https://www.flannels.com/boss-mens-locky-m-long-sleeve-oxford-shirt-552506#colcode=55250613,Boss Men's Locky M Long Sleeve Oxford Shirt,5400,19800,72.7,3500,0,-1900,D,True,False,False
https://www.flannels.com/yeezy-mens-quantum-performance-ready-sneakers-110398#colcode=11039804,Yeezy Men's Quantum Performance-ready Sneakers,12000,44000,72.7,18000,0,6000,C,False,False,True
https://www.flannels.com/boss-mens-maglio-jumper-331656#colcode=33165603,Boss Men's Maglio Jumper,20700,75800,72.7,0,0,0,?,True,False,False
https://www.flannels.com/lacoste-chinos-518183#colcode=51818315,Lacoste Men's Chinos,7920,29000,72.7,3500,0,-4420,D,True,False,False
https://www.flannels.com/boss-mens--t-gee--straight-trousers-511135#colcode=51113518,Boss Men's  T-Gee  Straight Trousers,15840,57800,72.6,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-ferro-e-knitted-top-330255#colcode=33025518,Boss Men's Ferro E Knitted Top,15840,57800,72.6,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-feboro-e-knitted-top-330236#colcode=33023608,Boss Men's Feboro E Knitted Top,15840,57800,72.6,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-p-carper-flaps-formal-jacket-335815#colcode=33581502,Boss Men's P Carper Flaps Formal Jacket,26820,97800,72.6,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-l-ottimo-knitted-top-331575#colcode=33157518,Boss Men's L Ottimo Knitted Top,26820,97800,72.6,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-tesar-t-shirt-595156#colcode=59515618,Boss Men's Tesar T-Shirt,14760,53800,72.6,1500,0,-13260,D,True,False,False
https://www.flannels.com/hugo-mens-urian-halb-hlmx-flat-ankle-boots-230968#colcode=23096803,Hugo Men's Urian Halb Hlmx Flat Ankle Boots,12600,45800,72.5,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-c-hanry-blazer-624718#colcode=62471808,Boss Men's C Hanry Blazer,21420,77800,72.5,8000,0,-13420,D,True,False,False
https://www.flannels.com/boss-mens-p-caldio-formal-604241#colcode=60424102,Boss Men's P Caldio Formal,21420,77800,72.5,0,0,0,?,True,False,False
https://www.flannels.com/hugo-mens-malox2341-overcoat-603811#colcode=60381112,Hugo Men's Malox2341 Overcoat,21420,77800,72.5,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-t-borello-crew-sweatshirt-523208#colcode=52320803,Boss Men's T-Borello Crew Sweatshirt,21420,77800,72.5,3500,0,-17920,D,True,False,False
https://www.flannels.com/boss-mens-suit-jacket-520833#colcode=52083311,Boss Men's Suit Jacket,21420,77800,72.5,8500,0,-12920,D,True,False,False
https://www.flannels.com/boss-mens-hutson-elbo-jacket-520258#colcode=52025802,Boss Men's Hutson Elbo Jacket,21420,77800,72.5,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-p-hanry-junior-formal-jacket-335874#colcode=33587418,Boss Men's P Hanry Junior Formal Jacket,21420,77800,72.5,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-p-hanry-formal-jacket-335802#colcode=33580211,Boss Men's P Hanry Formal Jacket,21420,77800,72.5,8000,0,-13420,D,True,False,False
https://www.flannels.com/boss-mens-crew-neck-soft-knit-jumper-331768#colcode=33176804,Boss Men's Crew Neck Soft Knit Jumper,21420,77800,72.5,3500,0,-17920,D,True,False,False
https://www.flannels.com/boss-mens-ettore-tailored-fit-crew-neck-jumper-331515#colcode=33151518,Boss Men's Ettore Tailored Fit Crew Neck Jumper,21420,77800,72.5,3500,0,-17920,D,True,False,False
https://www.flannels.com/boss-mens-t-ettore-knitwear-jumper-331514#colcode=33151403,Boss Men's T-Ettore Knitwear Jumper,21420,77800,72.5,3500,0,-17920,D,True,False,False
https://www.flannels.com/hugo-mens-enalu-tailored-fit-overshirt-601591#colcode=60159199,Hugo Men's Enalu Tailored Fit Overshirt,10440,37800,72.4,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-h-genius-suit-trousers-579010#colcode=57901018,Boss Men's H Genius Suit Trousers,10440,37800,72.4,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-herringbone-twill-gibson-italian-wool-trousers-519046#colcode=51904602,Boss Men's Herringbone Twill Gibson Italian Wool Trousers,10440,37800,72.4,8000,0,-2440,D,True,False,False
https://www.flannels.com/boss-mens-h-lamont-knitted-top-335787#colcode=33578719,Boss Men's H Lamont Knitted Top,10440,37800,72.4,3500,0,-6940,D,True,False,False
https://www.flannels.com/boss-mens-plain-long-sleeve-shirt-331568#colcode=33156818,Boss Men's Plain Long-Sleeve Shirt,10440,37800,72.4,2800,0,-7640,D,True,False,False
https://www.flannels.com/boss-motivo-jumper-312273#colcode=31227308,Boss Motivo Jumper,10440,37800,72.4,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-eromeo-crew-sweater-523196#colcode=52319618,Boss Men's Eromeo Crew Sweater,9900,35800,72.3,3500,0,-6400,D,True,False,False
https://www.flannels.com/boss-mens-kallio-r-crew-sweater-523191#colcode=52319118,Boss Men's Kallio R Crew Sweater,9900,35800,72.3,4500,0,-5400,D,True,False,False
https://www.flannels.com/boss-mens-hover-aj-closed-hem-fleece-joggers-480241#colcode=48024115,Boss Men's Hover Aj Closed Hem Fleece Joggers,9900,35800,72.3,4500,0,-5400,D,True,False,False
https://www.flannels.com/boss-mens-kane-ds-tailored-trousers-331629#colcode=33162915,Boss Men's Kane Ds Tailored Trousers,9900,35800,72.3,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-maine3-slim-fit-jeans-644590#colcode=64459002,Boss Men's Maine3 Slim Fit Jeans,9360,33800,72.3,3500,0,-5860,D,True,False,False
https://www.flannels.com/hugo-logo-hoodie-532450#colcode=53245003,Hugo Logo Hoodie,9360,33800,72.3,8000,0,-1360,D,True,False,False
https://www.flannels.com/boss-mens-loforte-crew-sweatshirt-523210#colcode=52321012,Boss Men's Loforte Crew Sweatshirt,9360,33800,72.3,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-musso-p-crew-sweatshirt-523197#colcode=52319708,Boss Men's Musso P Crew Sweatshirt,9360,33800,72.3,3500,0,-5860,D,True,False,False
https://www.flannels.com/boss-mens-musso-p-crew-sweatshirt-523197#colcode=52319704,Boss Men's Musso P Crew Sweatshirt,9360,33800,72.3,3500,0,-5860,D,True,False,False
https://www.flannels.com/boss-mens-musso-p-crew-sweatshirt-523197#colcode=52319702,Boss Men's Musso P Crew Sweatshirt,9360,33800,72.3,3500,0,-5860,D,True,False,False
https://www.flannels.com/boss-mens-hbb-kato-sustainable-organic-cotton-trousers-514368#colcode=51436816,Boss Men's HBB Kato Sustainable Organic Cotton Trousers,9360,33800,72.3,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-hbb-kato-sustainable-organic-cotton-trousers-514368#colcode=51436803,Boss Men's HBB Kato Sustainable Organic Cotton Trousers,9360,33800,72.3,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-p-genius-straight-leg-trousers-511646#colcode=51164618,Boss Men's P Genius Straight Leg Trousers,9360,33800,72.3,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens--kane-l-straight-trousers-511181#colcode=51118104,Boss Men's  Kane-L Straight Trousers,9360,33800,72.3,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-festivo-crew-neck-jumper-331529#colcode=33152910,Boss Men's Festivo Crew Neck Jumper,9360,33800,72.3,0,0,0,?,True,False,False
https://www.flannels.com/ted-baker-mens-velvet-tailored-formal-jacket-321932#colcode=32193208,Ted Baker Men's Velvet Tailored Formal Jacket,23220,83800,72.3,8000,0,-15220,D,True,False,False
https://www.flannels.com/lacoste-mens-short-sleeve-polo-shirt-541921#colcode=54192101,Lacoste Men's Short-Sleeve Polo Shirt,6660,24000,72.2,2800,0,-3860,D,True,False,False
https://www.flannels.com/lacoste-mens-tapered-closed-cuff-fleece-joggers-481872#colcode=48187215,Lacoste Men's Tapered Closed Cuff Fleece Joggers,6660,24000,72.2,3500,0,-3160,D,True,False,False
https://www.flannels.com/boss-mens-feodoro-midweight-scarf-902188#colcode=90218818,Boss Men's Feodoro Midweight Scarf,6660,23800,72.0,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-s-roan-kent-t-shirt-592257#colcode=59225715,Boss Men's S-ROAN-kent T-Shirt,6660,23800,72.0,2500,0,-4160,D,True,False,False
https://www.flannels.com/boss-mens-hbb-pado-30-long-sleeve-polo-shirt--iconic-logo-embroidered-544062#colcode=54406219,"Boss Men's HBB Pado 30 Long-Sleeve Polo Shirt, Iconic Logo Embroidered",6660,23800,72.0,3500,0,-3160,D,True,False,False
https://www.flannels.com/boss-mens-rice1-d-straight-leg-trousers-510659#colcode=51065918,Boss Men's Rice1 D Straight Leg Trousers,6660,23800,72.0,3500,0,-3160,D,True,False,False
https://www.flannels.com/boss-mens-crigan2-d-straight-leg-trousers-510633#colcode=51063303,Boss Men's Crigan2 D Straight Leg Trousers,6660,23800,72.0,0,0,0,?,True,False,False
https://www.flannels.com/hugo-mens-tonal-logo-zip-pyjama-long-sleeve-top-425580#colcode=42558018,Hugo Men's Tonal Logo Zip Pyjama Long Sleeve Top,6660,23800,72.0,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-hbb-t-shirt--soft-breathable-fabric-577686#colcode=57768620,Boss Mens BOSS Bodywear 3 Pack T-Shirts - Soft Breathable Fabric with Logo Detail,2520,9000,72.0,2500,0,-20,D,True,False,False
https://www.flannels.com/sweatshirt-sn99-322777#colcode=32277701,Lacoste Men's Crew Neck Jumper,7560,27000,72.0,3500,0,-4060,D,True,False,False
https://www.flannels.com/hugo-mens-formal-jacket-327732#colcode=32773205,Hugo Men's Formal Jacket,20700,73800,72.0,8000,0,-12700,D,True,False,False
https://www.flannels.com/societe-noir-mens-ribbed-knit-beanie-906190#colcode=90619003,Societe Noir Men's Ribbed Knit Beanie,1980,7000,71.7,0,0,0,?,True,False,False
https://www.flannels.com/hugo-blake-tenn-leather-trainers-125855#colcode=12585501,Hugo Blake Tenn Leather Trainers,9600,33800,71.6,0,0,0,?,False,False,False
https://www.flannels.com/ted-baker-skinwear-2-x-200ml-eau-de-toilette-set-758258#colcode=75825818,Ted Baker Skinwear 2 x 200ml Eau De Toilette Set,3998,13998,71.4,0,0,0,?,False,False,False
https://www.flannels.com/ted-baker-womens-2-x-200ml-eau-de-toilette-gift-set-758257#colcode=75825706,Ted Baker Women's 2 x 200ml Eau De Toilette Gift Set,3998,13998,71.4,3500,0,-498,D,False,False,False
https://www.flannels.com/lacoste-natural-dyed-jersey-t-shirt-290702#colcode=29070269,Lacoste Natural Dyed Jersey T-Shirt,3998,13998,71.4,2500,0,-1498,D,False,False,False
https://www.flannels.com/gallery-dept-gallery-clean-crw-so-sn99-410152#colcode=41015213,Gallery Dept Gallery Clean Crw So Sn99,4398,14998,70.7,8000,0,3602,D,False,False,False
https://www.flannels.com/boss-owen-runn-trainers-017505#colcode=01750502,Boss Owen Runn Trainers,9998,33998,70.6,0,0,0,?,False,False,False
https://www.flannels.com/yeezy-mens-boost-700-innovative-midsole-sneakers-116989#colcode=11698902,Yeezy Men's Boost 700 Innovative Midsole Sneakers,15600,53000,70.6,8500,0,-7100,D,False,False,False
https://www.flannels.com/gallery-dept-gallery-atk-snap-bac-sn99-390054#colcode=39005403,Gallery Dept Gallery ATK Snap Bac Sn99,6198,20998,70.5,8000,0,1802,D,False,False,False
https://www.flannels.com/lacoste-crewneck-colourblock-sweatshirt-298681#colcode=29868118,Lacoste Crewneck Colourblock Sweatshirt,6798,22998,70.4,3500,0,-3298,D,False,False,False
https://www.flannels.com/boss-boss-delaware3-1f-10241224-01-319158#colcode=31915818,Boss Boss Delaware3-1f 10241224 01,9998,33798,70.4,0,0,0,?,False,False,False
https://www.flannels.com/hugo-branden-water-repellent-gilet-317495#colcode=31749524,Hugo Branden Water Repellent Gilet,15998,53998,70.4,0,0,0,?,False,False,False
https://www.flannels.com/gallery-dept-graphic-t-shirt-594439#colcode=59443913,Gallery Dept Graphic T-Shirt,10998,36998,70.3,8000,0,-2998,D,False,False,False
https://www.flannels.com/our-legacy-mens-duo-relaxed-fit-overshirt-615897#colcode=61589705,Our Legacy Men's Duo Relaxed Fit Overshirt,23800,80000,70.2,8500,0,-15300,D,False,False,False
https://www.flannels.com/emporio-armani-mens-overshirt-600397#colcode=60039704,Emporio Armani Men's Overshirt,23800,80000,70.2,8000,0,-15800,D,True,False,False
https://www.flannels.com/our-legacy-mens-relaxed-fit-cargo-trousers-518983#colcode=51898305,Our Legacy Men's Relaxed Fit Cargo Trousers,23800,80000,70.2,8000,0,-15800,D,False,False,False
https://www.flannels.com/gallery-dept-gallery-intro-extro-sn99-594367#colcode=59436703,Gallery Dept Gallery Intro Extro Sn99,13398,44998,70.2,12000,0,-1398,D,False,False,False
https://www.flannels.com/gallery-dept-gallery-de-la-galeri-sn99-594362#colcode=59436201,Gallery Dept Gallery De La Galeri Sn99,13398,44998,70.2,0,0,0,?,False,False,False
https://www.flannels.com/cp-company-metropolis-mens-pertex-overshirt-600074#colcode=60007403,CP Company Metropolis Men's Pertex Overshirt,29800,100000,70.2,15000,0,-14800,D,False,False,False
https://www.flannels.com/hugo-mens-s-long-sleeve-zip-tailored-fit-blazer-612505#colcode=61250518,Hugo Men's 's Long Sleeve Zip Tailored Fit Blazer,23800,79800,70.2,0,0,0,?,False,False,False
https://www.flannels.com/gallery-dept-gallery-g-camo-zuma-sn99-330345#colcode=33034515,Gallery Dept Gallery G-Camo Zuma Sn99,17598,58998,70.2,0,0,0,?,False,False,False
https://www.flannels.com/gallery-dept-gallery-weed-t-shirt-sn99-594447#colcode=59444799,Gallery Dept Gallery Weed T-Shirt Sn99,18798,62998,70.2,0,0,0,?,False,False,False
https://www.flannels.com/gallery-dept-gallery-protect-your-sn99-594411#colcode=59441101,Gallery Dept Gallery Protect Your Sn99,18798,62998,70.2,0,0,0,?,False,False,False
https://www.flannels.com/gallery-dept-gallery-chateau-josu-sn99-594100#colcode=59410001,Gallery Dept Gallery Chateau Josu Sn99,18798,62998,70.2,0,0,0,?,False,False,False
https://www.flannels.com/emporio-armani-blazer-298402#colcode=29840218,Emporio Armani Blazer,39998,133998,70.2,8000,0,-31998,D,False,False,False
https://www.flannels.com/off-white-mens-straight-leg-trousers-510480#colcode=51048002,Off White Men's Straight Leg Trousers,41800,140000,70.1,15000,0,-26800,D,False,False,False
https://www.flannels.com/boss-mens-halwod-cyl-suit-jacket-527166#colcode=52716603,Boss Men's Halwod Cyl Suit Jacket,29800,99800,70.1,0,0,0,?,False,False,False
https://www.flannels.com/boss-mens-formal-jacket-324219#colcode=32421918,Boss Men's Formal Jacket,29800,99800,70.1,8000,0,-21800,D,False,False,False
https://www.flannels.com/boss-mens-h-jeckson-formal-jacket-323244#colcode=32324419,Boss Men's H Jeckson Formal Jacket,29800,99800,70.1,8000,0,-21800,D,False,False,False
https://www.flannels.com/represent-mens-s-ribbed-collar-bomber-jacket-603716#colcode=60371603,Represent Men's 's Ribbed Collar Bomber Jacket,21800,73000,70.1,8000,0,-13800,D,False,False,False
https://www.flannels.com/gallery-dept-gallery-vintage-lg-p-sn99-594426#colcode=59442615,Gallery Dept Gallery Vintage LG P Sn99,24198,80998,70.1,0,0,0,?,False,False,False
https://www.flannels.com/gallery-dept-gallery-vintage-lg-p-sn99-594426#colcode=59442608,Gallery Dept Gallery Vintage LG P Sn99,24198,80998,70.1,0,0,0,?,False,False,False
https://www.flannels.com/gallery-dept-gallery-boardwalk-t-sn99-593388#colcode=59338801,Gallery Dept Gallery Boardwalk T Sn99,24198,80998,70.1,8000,0,-16198,D,False,False,False
https://www.flannels.com/moschino-mens-loafers-111652#colcode=11165203,Moschino Men's Loafers,27800,93000,70.1,8000,0,-19800,D,False,False,False
https://www.flannels.com/dsquared2-5-pocket-jeans-635716#colcode=63571618,DSquared2 5-Pocket Jeans,33800,113000,70.1,8500,0,-25300,D,False,False,False
https://www.flannels.com/off-white-mens-hand-arrow-cotton-oversized-fit-over-the-head-hoodie-532230#colcode=53223024,Off White Men's Hand Arrow Cotton Oversized Fit Over the Head Hoodie,33800,113000,70.1,18000,0,-15800,D,False,False,False
https://www.flannels.com/lanvin-blurred-floral-print-bowling-shirt-316949#colcode=31694918,Lanvin Blurred Floral Print Bowling Shirt,33800,113000,70.1,8000,0,-25800,D,False,False,False
https://www.flannels.com/gallery-dept-gallery-90s-recyc-hd-sn99-532024#colcode=53202403,Gallery Dept Gallery 90s Recyc Hd Sn99,34998,116998,70.1,12000,0,-22998,D,False,False,False
https://www.flannels.com/gallery-dept-gallery-ventura-hd-sn99-532682#colcode=53268202,Gallery Dept Gallery Ventura Hd Sn99,37398,124998,70.1,0,0,0,?,False,False,False
https://www.flannels.com/off-white-embroidered-nylon-cargo-pants-337106#colcode=33710603,Off White Embroidered Nylon Cargo Pants,37398,124998,70.1,12000,0,-25398,D,False,False,False
https://www.flannels.com/marcelo-burlon-snake-wings-double-sleeve-t-shirt-291212#colcode=29121201,Marcelo Burlon Snake Wings Double Sleeve T-Shirt,15798,52798,70.1,8500,0,-7298,D,False,False,False
https://www.flannels.com/balenciaga-track-sandals-220066#colcode=22006699,Balenciaga Track Sandals,39800,133000,70.1,8500,0,-31300,D,False,False,False
https://www.flannels.com/hugo-t-heston-db-blazer-jacket-317678#colcode=31767801,Hugo T-Heston-DB Blazer Jacket,44598,148998,70.1,0,0,0,?,False,False,False
https://www.flannels.com/moschino-mens-short-sleeve-patterned-relaxed-fit-shirt-550469#colcode=55046903,Moschino Men's Short Sleeve Patterned Relaxed Fit Shirt,45800,153000,70.1,3500,0,-42300,D,False,False,False
https://www.flannels.com/gallery-dept-gallery-atk-graffiti-sn99-906013#colcode=90601303,Gallery Dept Gallery ATK Graffiti Sn99,2998,9998,70.0,0,0,0,?,False,False,False
https://www.flannels.com/lacoste-ultra-dry-tennis-t-shirt-337602#colcode=33760205,Lacoste Ultra-Dry Tennis T-Shirt,4198,13998,70.0,2800,0,-1398,D,False,False,False
https://www.flannels.com/hugo-las-vegas-special-artwork-t-shirt-328816#colcode=32881603,Hugo Las Vegas Special Artwork T-Shirt,4798,15998,70.0,0,0,0,?,False,False,False
https://www.flannels.com/gallery-dept-gallery-clean-crw-so-sn99-410152#colcode=41015215,Gallery Dept Gallery Clean Crw So Sn99,5398,17998,70.0,8000,0,2602,D,False,False,False
https://www.flannels.com/ted-baker-kyme-long-sleeve-ditsy-floral-shirt-293702#colcode=29370218,Ted Baker KYME Long Sleeve Ditsy Floral Shirt,5398,17998,70.0,3500,0,-1898,D,False,False,False
https://www.flannels.com/lacoste-t-shirt-338113#colcode=33811315,Lacoste T-Shirt,6598,21998,70.0,3000,0,-3598,D,False,False,False
https://www.flannels.com/lacoste-classic-fit-natural-dye-polo-shirt-315753#colcode=31575369,Lacoste Classic-Fit Natural Dye Polo Shirt,7198,23998,70.0,3500,0,-3698,D,False,False,False
https://www.flannels.com/gallery-dept-gallery-music-lives-sn99-594399#colcode=59439903,Gallery Dept Gallery Music Lives Sn99,8998,29998,70.0,0,0,0,?,False,False,False
https://www.flannels.com/gallery-dept-gallery-dirty-little-sn99-593368#colcode=59336803,Gallery Dept Gallery Dirty Little Sn99,8998,29998,70.0,0,0,0,?,False,False,False
https://www.flannels.com/gallery-dept-gallery-identity-t-sn99-592432#colcode=59243203,Gallery Dept Gallery Identity T Sn99,10798,35998,70.0,8000,0,-2798,D,False,False,False
https://www.flannels.com/gallery-dept-gallery-olg-hat-sn99-390648#colcode=39064801,Gallery Dept Gallery OLG Hat Sn99,10798,35998,70.0,8000,0,-2798,D,False,False,False
https://www.flannels.com/gallery-dept-gallery-collector-ca-sn99-390259#colcode=39025903,Gallery Dept Gallery Collector Ca Sn99,11398,37998,70.0,0,0,0,?,False,False,False
https://www.flannels.com/gallery-dept-gallery-art-that-kil-sn99-390108#colcode=39010801,Gallery Dept Gallery Art That Kil Sn99,11398,37998,70.0,0,0,0,?,False,False,False
https://www.flannels.com/lacoste-roland-garros-windbreaker-jacket-294742#colcode=29474218,Lacoste Roland Garros Windbreaker Jacket,11998,39998,70.0,8500,0,-3498,D,False,False,False
https://www.flannels.com/emporio-armani-trousers-303455#colcode=30345503,Emporio Armani Trousers,12598,41998,70.0,3500,0,-9098,D,False,False,False
https://www.flannels.com/emporio-armani-emporio-armani-pantaloni-straight-leg-trousers-mens-295937#colcode=29593701,Emporio Armani Emporio Armani Pantaloni Straight Leg Trousers Mens,12598,41998,70.0,8500,0,-4098,D,False,False,False
https://www.flannels.com/emporio-armani-t-shirt-334444#colcode=33444418,Emporio Armani T-Shirt,13198,43998,70.0,2500,0,-10698,D,False,False,False
https://www.flannels.com/emporio-armani-shirt-334433#colcode=33443303,Emporio Armani Shirt,13198,43998,70.0,3500,0,-9698,D,False,False,False
https://www.flannels.com/gallery-dept-gallery-french-t-sn99-594386#colcode=59438612,Gallery Dept Gallery French T Sn99,13798,45998,70.0,8000,0,-5798,D,False,False,False
https://www.flannels.com/emporio-armani-trousers-295907#colcode=29590702,Emporio Armani Trousers,13798,45998,70.0,3500,0,-10298,D,False,False,False
