url,name,price,was_price,discount,expected_price,mercari_price,profit,grade,is_new,is_price_down,notified
https://m.global.jdsports.com/product/green-under-armour-unstoppable-woven-jacket/772546/,Under Armour Unstoppable Woven Jacket,10000,20000,50.0,2800,0,-7200,D,False,False,False
https://m.global.jdsports.com/product/green-nike-air-max-90-premium/773085/,Nike Air Max 90 Premium,10000,29000,65.5,8500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/red-adidas-wales-2026-match-home-shirt/776265/,adidas Wales 2026 Match Home Shirt,10000,24000,58.3,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/brown-the-north-face-trishull-jacket/776501/,The North Face Trishull Jacket,10000,22000,54.5,8500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/brown-adidas-originals-superstar/778226/,adidas Originals Superstar,10000,19000,47.4,5500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/white-nike-tech-mix-full-zip-hoodie/779969/,Nike Tech Mix Full Zip Hoodie,10000,22000,54.5,8500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/green-nike-air-max-woven-jacket/779994/,Nike Air Max Woven Jacket,10000,23000,56.5,8000,0,-2000,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-solo-swoosh-open-hem-fleece-joggers/780021/,Nike Solo Swoosh Open Hem Fleece Joggers,10000,20000,50.0,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/green-nike-packable-jacket/780048/,Nike Packable Jacket,10000,20000,50.0,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/blue-lacoste-core-polo-shirt/781178/,Lacoste Core Polo Shirt,10000,15800,36.7,2500,0,-7500,D,False,False,False
https://m.global.jdsports.com/product/green-lacoste-core-polo-shirt/781180/,Lacoste Core Polo Shirt,10000,16000,37.5,2500,0,-7500,D,False,False,False
https://m.global.jdsports.com/product/burgundy-adidas-originals-handball-spezial/782195/,adidas Originals Handball Spezial,10000,20000,50.0,8500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-tech-shori-jacket/784076/,Nike Tech Shori Jacket,10000,20000,50.0,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/red-adidas-originals-manchester-united-fc-og-crew-sweatshirt/784244/,adidas Originals Manchester United FC OG Crew Sweatshirt,10000,14000,28.6,8500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-adistar-xlg-20/788456/,adidas Originals Adistar XLG 2.0,10000,24000,58.3,8000,0,-2000,D,False,False,False
https://m.global.jdsports.com/product/blue-jordan-brazil-woven-track-pants/790292/,Jordan Brazil Woven Track Pants,10000,22000,54.5,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/brown-adidas-originals-munchen/790308/,adidas Originals Munchen,10000,18000,44.4,6500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/white-adidas-originals-climacool-2/790506/,adidas Originals Climacool 2,10000,22000,54.5,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/white-nike-downshifter-14/790967/,Nike Downshifter 14,10000,13000,23.1,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/white-nike-tech-fleece-full-zip-hoodie/791119/,Nike Tech Fleece Full Zip Hoodie,10000,22000,54.5,4500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-tech-fleece-full-zip-hoodie/791121/,Nike Tech Fleece Full Zip Hoodie,10000,22000,54.5,4500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-tech-fleece-full-zip-hoodie/791123/,Nike Tech Fleece Full Zip Hoodie,10000,22000,54.5,4500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/white-nike-tennis-hoodie/791168/,Nike Tennis Hoodie,10000,16000,37.5,3500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/green-nike-slam-polo-shirt/791236/,Nike Slam Polo Shirt,10000,19000,47.4,2500,0,-7500,D,False,False,False
https://m.global.jdsports.com/product/black-boss-authentic-joggers/796437/,BOSS Authentic Joggers,10000,17000,41.2,4500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/blue-boss-authentic-joggers/796440/,BOSS Authentic Joggers,10000,17000,41.2,4500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-air-woven-track-top/784068/,Nike Air Woven Track Top,10000,20000,50.0,3500,0,-6500,D,True,False,False
https://m.global.jdsports.com/product/black-adidas-originals-sl-72-rs/704932/,adidas Originals SL 72 RS,11000,17000,35.3,6500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/white-adidas-olympique-lyon-202526-home-shirt/757534/,adidas Olympique Lyon 2025/26 Home Shirt,11000,17000,35.3,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/grey-adidas-olympique-lyon-202526-third-shirt/758965/,adidas Olympique Lyon 2025/26 Third Shirt,11000,17000,35.3,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/grey-berghaus-theran-jacket/759015/,Berghaus Theran Jacket,11000,19000,42.1,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/grey-berghaus-winter-theran-jacket/759029/,Berghaus Winter Theran Jacket,11000,25000,56.0,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/red-adidas-originals-gazelle-og/774597/,adidas Originals Gazelle OG,11000,17000,35.3,6500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/blue-the-north-face-performance-woven-jacket/776508/,The North Face Performance Woven Jacket,11000,19000,42.1,3500,0,-7500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-samba-62/777377/,adidas Originals Samba 62,11000,20000,45.0,6500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/white-adidas-originals-samba-62/777380/,adidas Originals Samba 62,11000,20000,45.0,6500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/grey-berghaus-logo-hoodie/778071/,Berghaus Logo Hoodie,11000,16000,31.2,3500,0,-7500,D,False,False,False
https://m.global.jdsports.com/product/grey-adidas-originals-superstar-ii/782201/,adidas Originals Superstar II,11000,19000,42.1,8500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-air-max-phoenix/762670/,Nike AIR MAX PHOENIX,11000,25000,56.0,7500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/white-boss-pl-member-polo-shirt/785232/,BOSS PL Member Polo Shirt,11000,19800,44.4,3500,0,-7500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-stadt/790314/,adidas Originals Stadt,11000,17000,35.3,8000,0,-3000,D,False,False,False
https://m.global.jdsports.com/product/white-nike-slam-sweater-vest/791234/,Nike Slam Sweater Vest,11000,22000,50.0,8000,0,-3000,D,False,False,False
https://m.global.jdsports.com/product/green-nike-slam-sweater-vest/791238/,Nike Slam Sweater Vest,11000,22000,50.0,8000,0,-3000,D,False,False,False
https://m.global.jdsports.com/product/red-puma-switzerland-2024-home-shirt/685112/,PUMA Switzerland 2024 Home Shirt,12000,15000,20.0,3500,0,-8500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-climacool-1/697286/,adidas Climacool 1,12000,22000,45.5,4500,0,-7500,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-sl-72-rs/699791/,adidas Originals SL 72 RS,12000,17000,29.4,6500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-air-max-alpha-trainer-6/708036/,Nike Air Max Alpha Trainer 6,12000,16000,25.0,4500,0,-7500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-air-max-alpha-trainer-6/708037/,Nike Air Max Alpha Trainer 6,12000,16000,25.0,4500,0,-7500,D,False,False,False
https://m.global.jdsports.com/product/grey-under-armour-ua-unstoppable-fleece-full-zip-hoodie/710593/,Under Armour UA Unstoppable Fleece Full Zip Hoodie,12000,20000,40.0,3500,0,-8500,D,False,False,False
https://m.global.jdsports.com/product/grey-adidas-originals-campus-00s-beta/734310/,adidas Originals Campus 00s Beta,12000,18000,33.3,8500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/white-adidas-juventus-202526-home-shirt/757516/,adidas Juventus 2025/26 Home Shirt,12000,17000,29.4,4500,0,-7500,D,False,False,False
https://m.global.jdsports.com/product/red-adidas-benfica-202526-home-shirt/757576/,adidas Benfica 2025/26 Home Shirt,12000,17000,29.4,3500,0,-8500,D,False,False,False
https://m.global.jdsports.com/product/grey-new-balance-1906r/768509/,New Balance 1906R,12000,28000,57.1,8500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/white-nike-nba-memphis-grizzlies-morant-12-city-jersey/772064/,Nike NBA Memphis Grizzlies Morant #12 City Jersey,12000,19000,36.8,3500,0,-8500,D,False,False,False
https://m.global.jdsports.com/product/white-nike-shox-nz/773149/,Nike SHOX NZ,12000,24000,50.0,3500,0,-8500,D,False,False,False
https://m.global.jdsports.com/product/green-nike-tech-woven-track-pants/773976/,Nike Tech Woven Track Pants,12000,20000,40.0,8500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/green-adidas-originals-mexico-86-retro-track-top/778922/,adidas Originals Mexico '86 Retro Track Top,12000,20000,40.0,8500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-boss-hadiko-joggers/779241/,BOSS Hadiko Joggers,12000,29800,59.7,3500,0,-8500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-climacool-1/781008/,adidas Climacool 1,12000,22000,45.5,4500,0,-7500,D,False,False,False
https://m.global.jdsports.com/product/brown-adidas-originals-gazelle-og/782173/,adidas Originals Gazelle OG,12000,18000,33.3,6500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/brown-adidas-originals-samba-62/782175/,adidas Originals Samba 62,12000,20000,40.0,6500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-tech-utility-overhead-hoodie/784084/,Nike Tech Utility Overhead Hoodie,12000,27000,55.6,4500,0,-7500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-tech-utility-overhead-hoodie/784086/,Nike Tech Utility Overhead Hoodie,12000,27000,55.6,4500,0,-7500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-tech-utility-track-pants/784087/,Nike Tech Utility Track Pants,12000,24000,50.0,3500,0,-8500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-manchester-united-fc-og-12-zip-sweatshirt/784245/,adidas Originals Manchester United FC OG 1/2 Zip Sweatshirt,12000,16000,25.0,8000,0,-4000,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-manchester-united-fc-og-track-top/784250/,adidas Originals Manchester United FC OG Track Top,12000,17000,29.4,8500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-munchen/784739/,adidas Originals Munchen,12000,18000,33.3,6500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-liverpool-fc-202526-ekitike-22-third-shirt/797033/,adidas Originals Liverpool FC 2025/26 Ekitike #22 Third Shirt,12000,20000,40.0,3500,0,-8500,D,False,False,False
https://m.global.jdsports.com/product/black-puma-manchester-city-fc-202526-foden-47-away-shirt/797039/,PUMA Manchester City FC 2025/26 Foden #47 Away Shirt,12000,20000,40.0,3500,0,-8500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-newcastle-united-fc-2526-woltemade-27-home-shirt/797060/,adidas Newcastle United FC 25/26 Woltemade #27 Home Shirt,12000,20000,40.0,3500,0,-8500,D,False,False,False
https://m.global.jdsports.com/product/grey-adidas-originals-campus-00s-beta/799610/,adidas Originals Campus 00s Beta,12000,18000,33.3,8500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/green-adidas-originals-algeria-2026-away-shirt/778827/,adidas Originals Algeria 2026 Away Shirt,12000,17000,29.4,0,0,0,?,True,False,False
https://m.global.jdsports.com/product/green-adidas-originals-mexico-86-9-retro-home-shirt/778921/,adidas Originals Mexico '86 #9 Retro Home Shirt,12000,18000,33.3,8000,0,-4000,D,True,False,False
https://m.global.jdsports.com/product/black-adidas-jamaica-26-x-bob-marley-away-jersey/784260/,adidas Jamaica 26 X Bob Marley Away Jersey,12000,17000,29.4,0,0,0,?,True,False,False
https://m.global.jdsports.com/product/yellow-adidas-jamaica-2026-home-shirt/784264/,adidas Jamaica 2026 Home Shirt,12000,17000,29.4,0,0,0,?,True,False,False
https://m.global.jdsports.com/product/black-boss-paule-pro-polo-shirt/785230/,BOSS Paule Pro Polo Shirt,12000,19800,39.4,3500,0,-8500,D,True,False,False
https://m.global.jdsports.com/product/red-puma-portugal-2026-home-shirt/803953/,PUMA Portugal 2026 Home Shirt,12000,17000,29.4,0,0,0,?,True,False,False
https://m.global.jdsports.com/product/black-adidas-aston-villa-fc-202526-long-sleeve-away-shirt/759334/,adidas Aston Villa FC 2025/26 Long Sleeve Away Shirt,12600,18000,30.0,4500,0,-8100,D,False,False,False
https://m.global.jdsports.com/product/black-nike-core-jacket/708673/,Nike Core Jacket,13000,28000,53.6,3500,0,-9500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-club-winterized-half-zip-fleece/719546/,Nike Club Winterized Half Zip Fleece,13000,20000,35.0,4500,0,-8500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-pegasus-2k5/752470/,Nike Pegasus 2K5,13000,26000,50.0,8500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-new-balance-1906-utility/771001/,New Balance 1906 Utility,13000,31000,58.1,8500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-aston-villa-fc-202526-watkins-away-shirt/777062/,adidas Aston Villa FC 2025/26 Watkins Away Shirt,13000,20000,35.0,5800,0,-7200,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-aston-villa-fc-202526-rogers-away-shirt/777063/,adidas Aston Villa FC 2025/26 Rogers Away Shirt,13000,20000,35.0,3500,0,-9500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-ozweego/161363/,adidas Originals Ozweego,14000,20000,30.0,6500,0,-7500,D,False,False,False
https://m.global.jdsports.com/product/grey-adidas-originals-ozweego/622238/,adidas Originals Ozweego,14000,20000,30.0,6500,0,-7500,D,False,False,False
https://m.global.jdsports.com/product/brown-adidas-originals-samba-xlg/714170/,adidas Originals Samba XLG,14000,20000,30.0,8500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/grey-adidas-originals-samba-xlg/719429/,adidas Originals Samba XLG,14000,20000,30.0,8500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-samba-xlg/719431/,adidas Originals Samba XLG,14000,20000,30.0,8500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/white-adidas-newcastle-united-202425-joelinton-home-shirt/722969/,adidas Newcastle United 2024/25 Joelinton Home Shirt,14000,19000,26.3,3500,0,-10500,D,False,False,False
https://m.global.jdsports.com/product/white-adidas-afc-ajax-202526-home-shirt/757492/,adidas AFC Ajax 2025/26 Home Shirt,14000,17000,17.6,3500,0,-10500,D,False,False,False
https://m.global.jdsports.com/product/orange-puma-ultra-6-ultimate-fg/767498/,PUMA ULTRA 6 ULTIMATE FG,14000,42000,66.7,8500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/red-puma-switzerland-2026-home-shirt/778221/,PUMA Switzerland 2026 Home Shirt,14000,17000,17.6,3500,0,-10500,D,False,False,False
https://m.global.jdsports.com/product/white-puma-czech-republic-2026-away-shirt/778256/,PUMA Czech Republic 2026 Away Shirt,14000,17000,17.6,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-boss-hadiko-track-pants/779263/,BOSS Hadiko Track Pants,14000,29800,53.0,3500,0,-10500,D,False,False,False
https://m.global.jdsports.com/product/black-jordan-air-1-low/779896/,Jordan Air 1 Low,14000,26000,46.2,8500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/white-nike-packable-jacket/780044/,Nike Packable Jacket,14000,20000,30.0,3500,0,-10500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-phantom-6-low-pro-tf/780502/,Nike Phantom 6 Low Pro TF,14000,26000,46.2,4500,0,-9500,D,False,False,False
https://m.global.jdsports.com/product/grey-adidas-climacool-1/781007/,adidas Climacool 1,14000,22000,36.4,4500,0,-9500,D,False,False,False
https://m.global.jdsports.com/product/grey-adidas-originals-samba-62/782176/,adidas Originals Samba 62,14000,20000,30.0,6500,0,-7500,D,False,False,False
https://m.global.jdsports.com/product/grey-ea7-woven-jacket/782946/,EA7 Woven Jacket,14000,26000,46.2,8500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/blue-puma-ultra-6-pro-mg/784119/,PUMA ULTRA 6 PRO MG,14000,26000,46.2,4500,0,-9500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-megaride-f50/784648/,adidas Originals Megaride F50,14000,32000,56.2,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/grey-nike-pegasus-2k5/762646/,Nike Pegasus 2K5,14000,26000,46.2,8500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/multicolor-adidas-originals-manchester-united-fc-90-92-long-sleeve-away-shirt/785198/,adidas Originals Manchester United FC '90-92 Long Sleeve Away Shirt,14000,20000,30.0,8000,0,-6000,D,False,False,False
https://m.global.jdsports.com/product/grey-jordan-air-1-mid/791252/,Jordan Air 1 Mid,14000,26000,46.2,8500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/beige-jordan-air-1-low/791254/,Jordan Air 1 Low,14000,26000,46.2,8500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/white-nike-air-force-1-low/791404/,Nike Air Force 1 Low,14000,24000,41.7,5800,0,-8200,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-handball-spezial/792451/,adidas Originals Handball Spezial,14000,18000,22.2,8500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/white-adidas-originals-samba-xlg/802933/,adidas Originals Samba XLG,14000,20000,30.0,8500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-argentina-away-messi-jersey-2006/778809/,adidas Argentina Away Messi Jersey 2006,14000,18000,22.2,8000,0,-6000,D,True,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-newcastle-united-fc-2526-long-sleeve-third-shirt/758953/,adidas Originals Newcastle United FC 25/26 Long Sleeve Third Shirt,15000,18000,16.7,3500,0,-11500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-air-max-90/762617/,Nike Air Max 90,15000,27000,44.4,8500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-vomero-18/763788/,Nike Vomero 18,15000,27000,44.4,8500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-vomero-plus/763796/,Nike Vomero Plus,15000,31000,51.6,8500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/brown-new-balance-1906r/777890/,New Balance 1906R,15000,28000,46.4,8500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-air-force-1-retro/791414/,Nike Air Force 1 Retro,15000,22000,31.8,8500,0,-6500,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-kegler-super/792453/,adidas Originals Kegler Super,15000,19000,21.1,8000,0,-7000,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-unlimited-woven-jacket/795729/,Nike Unlimited Woven Jacket,15000,23000,34.8,3500,0,-11500,D,False,False,False
https://m.global.jdsports.com/product/black-fred-perry-inline-gilet/709844/,Fred Perry Inline Gilet,16000,28000,42.9,3500,0,-12500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-fc-barcelona-202526-match-fourth-shirt/773048/,Nike FC Barcelona 2025/26 Match Fourth Shirt,16000,25000,36.0,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/grey-new-balance-abzorb-2000/777867/,New Balance ABZORB 2000,16000,34000,52.9,8500,0,-7500,D,False,False,False
https://m.global.jdsports.com/product/green-boss-woven-jacket/779259/,BOSS Woven Jacket,16000,42000,61.9,8500,0,-7500,D,False,False,False
https://m.global.jdsports.com/product/black-jordan-spizike-low/779894/,Jordan Spizike Low,16000,31000,48.4,8500,0,-7500,D,False,False,False
https://m.global.jdsports.com/product/green-nike-p-6000/752469/,Nike P-6000,16000,22000,27.3,6500,0,-9500,D,False,False,False
https://m.global.jdsports.com/product/white-nike-air-max-95-england/790453/,Nike Air Max 95 'England',16000,35000,54.3,12000,0,-4000,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-climacool-1/790501/,adidas Originals Climacool 1,16000,22000,27.3,4500,0,-11500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-air-force-1-low/791403/,Nike Air Force 1 Low,16000,24000,33.3,5800,0,-10200,D,False,False,False
https://m.global.jdsports.com/product/green-nike-air-force-1-low/791406/,Nike Air Force 1 Low,16000,24000,33.3,5800,0,-10200,D,False,False,False
https://m.global.jdsports.com/product/black-asics-gel-venture-6-gtx/717820/,ASICS GEL-Venture 6 GTX,17000,25000,32.0,4500,0,-12500,D,False,False,False
https://m.global.jdsports.com/product/red-adidas-manchester-united-fc-202526-fernandes-home-shirt/777905/,adidas Manchester United FC 2025/26 Fernandes Home Shirt,17000,20000,15.0,5800,0,-11200,D,False,False,False
https://m.global.jdsports.com/product/white-jordan-air-1-low/752658/,Jordan Air 1 Low,18000,24000,25.0,8500,0,-9500,D,False,False,False
https://m.global.jdsports.com/product/grey-new-balance-1000/777881/,New Balance 1000,18000,30000,40.0,8000,0,-10000,D,False,False,False
https://m.global.jdsports.com/product/black-nike-air-force-1-07-lv8/779665/,Nike Air Force 1 '07 LV8,18000,24000,25.0,8500,0,-9500,D,False,False,False
https://m.global.jdsports.com/product/brown-timberland-heritage-lace-up-shoe/784967/,Timberland Heritage Lace Up Shoe,18000,30000,40.0,8000,0,-10000,D,False,False,False
https://m.global.jdsports.com/product/black-nike-p-6000/791027/,Nike P-6000,18000,22000,18.2,6500,0,-11500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-react-vision/356016/,Nike React Vision,19000,26000,26.9,4500,0,-14500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-air-max-90/779626/,Nike Air Max 90,19000,27000,29.6,8500,0,-10500,D,True,False,False
https://m.global.jdsports.com/product/black-nike-air-max-95/773101/,Nike Air Max 95,20000,37000,45.9,8500,0,-11500,D,False,False,False
https://m.global.jdsports.com/product/black-asics-gel-nyc-rgd/779364/,ASICS GEL-NYC RGD,20000,31000,35.5,8500,0,-11500,D,False,False,False
https://m.global.jdsports.com/product/blue-puma-ultra-6-ultimate-mg/784116/,PUMA ULTRA 6 ULTIMATE MG,20000,42000,52.4,8000,0,-12000,D,False,False,False
https://m.global.jdsports.com/product/blue-columbia-titanium-pro-shell-jacket/786470/,Columbia Titanium Pro Shell Jacket,20000,54000,63.0,8000,0,-12000,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-air-max-95/773098/,Nike Air Max 95,21000,35000,40.0,8500,0,-12500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-vomero-plus/763795/,Nike Vomero Plus,22000,31000,29.0,8500,0,-13500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-vomero-plus/790964/,Nike Vomero Plus,22000,31000,29.0,8500,0,-13500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-air-max-95-ultra/727350/,Nike Air Max 95 Ultra,23000,35000,34.3,8500,0,-14500,D,False,False,False
https://m.global.jdsports.com/product/brown-new-balance-9060/777883/,New Balance 9060,24000,32000,25.0,8500,0,-15500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-air-max-95-ultra/752433/,Nike Air Max 95 Ultra,25000,35000,28.6,8500,0,-16500,D,False,False,False
https://m.global.jdsports.com/product/blue-puma-future-9-ultimate-low-fg/784098/,PUMA FUTURE 9 ULTIMATE Low FG,28000,42000,33.3,4500,0,-23500,D,False,False,False
https://m.global.jdsports.com/product/blue-puma-ultra-6-ultimate-fg/784115/,PUMA ULTRA 6 ULTIMATE FG,28000,42000,33.3,8500,0,-19500,D,False,False,False
