url,name,price,was_price,discount,expected_price,mercari_price,profit,grade,is_new,is_price_down,notified
https://m.global.jdsports.com/product/brown-nike-foundation-hoodie/555352/,Nike Foundation Hoodie,5000,12000,58.3,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-acg-lungs-t-shirt/621554/,Nike ACG Lungs T-Shirt,5000,10000,50.0,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/blue-jordan-3-pack-boxers/690717/,Jordan 3-Pack Boxers,5000,7200,30.6,30000,0,25000,S,False,False,True
https://m.global.jdsports.com/product/black-adidas-originals-trefoil-essential-crew-sweatshirt/719834/,adidas Originals Trefoil Essential Crew Sweatshirt,5000,9000,44.4,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-air-max-sportswear-fleece-joggers/721856/,Nike Air Max Sportswear Fleece Joggers,5000,15000,66.7,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-alumni-french-terry-shorts/728060/,Nike Alumni French Terry Shorts,5000,8000,37.5,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-alumni-french-terry-shorts/728061/,Nike Alumni French Terry Shorts,5000,8000,37.5,3500,0,-1500,D,True,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-firebird-denim-shorts/730734/,adidas Originals Firebird Denim Shorts,5000,12000,58.3,3500,0,-1500,D,True,False,False
https://m.global.jdsports.com/product/blue-nike-all-over-print-fade-swim-shorts/734441/,Nike All Over Print Fade Swim Shorts,5000,7200,30.6,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-am95-swim-shorts/735105/,Nike AM95 Swim Shorts,5000,9000,44.4,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/white-tommy-hilfiger-pique-cuff-t-shirt/750409/,Tommy Hilfiger Pique Cuff T-Shirt,5000,9000,44.4,1500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/pink-puma-palermo-fc-202526-home-shorts/757124/,PUMA Palermo FC 2025/26 Home Shorts,5000,8000,37.5,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/grey-adidas-olympique-lyon-presentation-track-pants/757536/,adidas Olympique Lyon Presentation Track Pants,5000,11000,54.5,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-olympique-lyon-pre-match-shirt/757537/,adidas Olympique Lyon Pre Match Shirt,5000,12000,58.3,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-total-90-dri-fit-jersey/762739/,Nike Total 90 Dri-FIT Jersey,5000,12000,58.3,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/grey-lacoste-ace/764016/,Lacoste Ace,5000,25000,80.0,4500,2900,-500,S,True,False,True
https://m.global.jdsports.com/product/brown-nike-foundation-overhead-hoodie/764240/,Nike Foundation Overhead Hoodie,5000,11000,54.5,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/blue-umbro-west-ham-united-fc-202526-away-shorts/765728/,Umbro West Ham United FC 2025/26 Away Shorts,5000,8000,37.5,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/grey-under-armour-storm-hybrid-track-pants/772511/,Under Armour Storm Hybrid Track Pants,5000,14000,64.3,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/blue-under-armour-vanish-seamless-t-shirt/772530/,Under Armour Vanish Seamless T-Shirt,5000,9000,44.4,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-commute-crossbody-bag/772755/,Nike Commute Crossbody Bag,5000,9000,44.4,5800,0,800,D,False,False,False
https://m.global.jdsports.com/product/black-fila-fiorenzo/773596/,Fila Fiorenzo,5000,10000,50.0,3500,0,-1500,D,True,False,False
https://m.global.jdsports.com/product/white-fila-fiorenzo/773597/,Fila Fiorenzo,5000,10000,50.0,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-air-max-track-pants/773870/,Nike Air Max Track Pants,5000,15000,66.7,2500,0,-2500,D,True,False,False
https://m.global.jdsports.com/product/green-nike-foundation-crew-sweatshirt/773883/,Nike Foundation Crew Sweatshirt,5000,10000,50.0,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/green-jordan-swoosh-joggers/774052/,Jordan Swoosh Joggers,5000,12000,58.3,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-street-fleece-joggers/774198/,Nike Street Fleece Joggers,5000,11000,54.5,3500,0,-1500,D,True,False,False
https://m.global.jdsports.com/product/brown-adidas-originals-vintage-track-top/774817/,adidas Originals Vintage Track Top,5000,13000,61.5,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/grey-adidas-originals-clima-woven-track-pants/774821/,adidas Originals Clima Woven Track Pants,5000,13000,61.5,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/grey-adidas-originals-trefoil-essential-joggers/774828/,adidas Originals Trefoil Essential Joggers,5000,9000,44.4,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/blue-the-north-face-performance-t-shirt/776510/,The North Face Performance T-Shirt,5000,8000,37.5,1500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-the-north-face-performance-shorts/776511/,The North Face Performance Shorts,5000,9000,44.4,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/brown-the-north-face-trishul-cargo-shorts/776522/,The North Face Trishul Cargo Shorts,5000,11000,54.5,3500,0,-1500,D,True,False,False
https://m.global.jdsports.com/product/green-berghaus-explorer-tech-t-shirt/778048/,Berghaus Explorer Tech T-Shirt,5000,7600,34.2,2800,0,-2200,D,False,False,False
https://m.global.jdsports.com/product/red-berghaus-explorer-tech-t-shirt/778059/,Berghaus Explorer Tech T-Shirt,5000,7600,34.2,2800,0,-2200,D,False,False,False
https://m.global.jdsports.com/product/green-adidas-originals-sherpa-fleece-hoodie/778202/,adidas Originals Sherpa Fleece Hoodie,5000,12000,58.3,4500,0,-500,D,True,False,False
https://m.global.jdsports.com/product/blue-nike-challenger-woven-track-pants/778908/,Nike Challenger Woven Track Pants,5000,14000,64.3,3500,0,-1500,D,True,False,False
https://m.global.jdsports.com/product/blue-boss-ribbed-shorts/778929/,BOSS Ribbed Shorts,5000,11000,54.5,8000,0,3000,D,False,False,False
https://m.global.jdsports.com/product/grey-asics-core-track-pants/778997/,ASICS Core Track Pants,5000,10800,53.7,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/green-asics-logo-joggers/779023/,ASICS Logo Joggers,5000,11000,54.5,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-jordan-star-t-shirt/779395/,Jordan Star T-Shirt,5000,7600,34.2,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-fila-cress/779912/,Fila Cress,5000,10000,50.0,4500,0,-500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-foundation-joggers/780011/,Nike Foundation Joggers,5000,10000,50.0,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-life-solo-t-shirt/780024/,Nike Life Solo T-Shirt,5000,11000,54.5,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/brown-nike-life-solo-t-shirt/780025/,Nike Life Solo T-Shirt,5000,11000,54.5,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/green-nike-acg-running-t-shirt/780034/,Nike ACG Running T-Shirt,5000,11000,54.5,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-miler-10-t-shirt/780043/,Nike Miler 1.0 T-Shirt,5000,7000,28.6,2500,0,-2500,D,True,False,False
https://m.global.jdsports.com/product/grey-nike-academy-14-zip-top/780076/,Nike Academy 1/4 Zip Top,5000,8000,37.5,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-academy-track-pants/780077/,Nike Academy Track Pants,5000,8000,37.5,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-strike-14-zip-top/780088/,Nike Strike 1/4 Zip Top,5000,11000,54.5,3500,0,-1500,D,True,False,False
https://m.global.jdsports.com/product/black-under-armour-3-pack-performance-tech-boxers/780732/,Under Armour 3-Pack Performance Tech Boxers,5000,6800,26.5,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-under-armour-3-pack-boxers/780733/,Under Armour 3-Pack Boxers,5000,6800,26.5,2000,0,-3000,D,True,False,False
https://m.global.jdsports.com/product/white-under-armour-2-pack-ribbed-tank-top/780735/,Under Armour 2-Pack Ribbed Tank Top,5000,6400,21.9,2000,0,-3000,D,False,False,False
https://m.global.jdsports.com/product/blue-lacoste-france-shorts/781210/,Lacoste France Shorts,5000,13000,61.5,3000,0,-2000,D,False,False,False
https://m.global.jdsports.com/product/white-fila-teratach/781387/,Fila Teratach,5000,12000,58.3,4500,0,-500,D,False,False,False
https://m.global.jdsports.com/product/off-white-the-north-face-motion-relaxed-t-shirt/781487/,The North Face Motion Relaxed T-Shirt,5000,9000,44.4,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/white-new-balance-ramen-t-shirt/781908/,New Balance Ramen T-Shirt,5000,7000,28.6,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/cream-new-balance-mono-canvas-tote-bag/781949/,New Balance Mono Canvas Tote Bag,5000,7600,34.2,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-berghaus-edgetech-cap/782379/,Berghaus Edgetech Cap,5000,6400,21.9,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/grey-adidas-originals-trefoil-essentials-14-zip-sweatshirt/782404/,adidas Originals Trefoil Essentials 1/4 Zip Sweatshirt,5000,10000,50.0,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-swoosh-link-fade-swim-shorts/783072/,Nike Swoosh Link Fade Swim Shorts,5000,8400,40.5,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/blue-nike-swoosh-link-fade-swim-shorts/783073/,Nike Swoosh Link Fade Swim Shorts,5000,8400,40.5,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/blue-fred-perry-pique-t-shirt/783847/,Fred Perry Pique T-Shirt,5000,9000,44.4,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-fc-bayern-munich-polo-shirt/784234/,adidas Originals FC Bayern Munich Polo Shirt,5000,10000,50.0,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-archive-collar-jersey/778113/,adidas Originals Archive Collar Jersey,5000,9000,44.4,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-tiro-woven-full-zip-hooded-jacket/784728/,adidas Tiro Woven Full Zip Hooded Jacket,5000,9000,44.4,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/pink-boss-ribbed-shorts/784890/,BOSS Ribbed Shorts,5000,11000,54.5,8000,0,3000,D,False,False,False
https://m.global.jdsports.com/product/grey-champion-sop-joggers/786133/,Champion Sop Joggers,5000,11000,54.5,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-champion-state-of-play-long-sleeve-polo-shirt/786134/,Champion State Of Play Long Sleeve Polo Shirt,5000,10400,51.9,2800,0,-2200,D,False,False,False
https://m.global.jdsports.com/product/beige-columbia-challenger-12-zip-windbreaker/786463/,Columbia Challenger 1/2 Zip Windbreaker,5000,13000,61.5,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/green-columbia-challenger-12-zip-windbreaker/786465/,Columbia Challenger 1/2 Zip Windbreaker,5000,13000,61.5,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-365-3-stripes-shorts/787526/,adidas 365 3-Stripes Shorts,5000,7000,28.6,2800,0,-2200,D,False,False,False
https://m.global.jdsports.com/product/green-adidas-365-3-stripes-shorts/787528/,adidas 365 3-Stripes Shorts,5000,7000,28.6,2800,0,-2200,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-street-fleece-joggers/788884/,Nike Street Fleece Joggers,5000,11000,54.5,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-world-tour-joggers/789174/,Nike World Tour Joggers,5000,11000,54.5,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/orange-under-armour-tech-utility-t-shirt/789266/,Under Armour Tech Utility T-Shirt,5000,8000,37.5,1200,0,-3800,D,False,False,False
https://m.global.jdsports.com/product/green-under-armour-launch-shorts/789269/,Under Armour Launch Shorts,5000,7200,30.6,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-club-washed-polo-shirt/789897/,Nike Club Washed Polo Shirt,5000,9000,44.4,2800,0,-2200,D,False,False,False
https://m.global.jdsports.com/product/off-white-adidas-originals-seersucker-shirt/790089/,adidas Originals Seersucker Shirt,5000,8000,37.5,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/pink-adidas-originals-3-stripes-8-swim-shorts/790115/,"adidas Originals 3-Stripes 8"" Swim Shorts",5000,6000,16.7,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/white-adidas-originals-varsity-graphic-t-shirt/790120/,adidas Originals Varsity Graphic T-Shirt,5000,7000,28.6,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/white-adidas-originals-eqt-track-top/790121/,adidas Originals EQT Track Top,5000,13000,61.5,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/green-adidas-originals-eqt-track-top/790124/,adidas Originals EQT Track Top,5000,13000,61.5,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-eqt-track-top/790126/,adidas Originals EQT Track Top,5000,13000,61.5,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/grey-adidas-originals-trefoil-essential-long-shorts/790134/,adidas Originals Trefoil Essential Long Shorts,5000,6600,24.2,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-trefoil-essentials-french-terry-shorts/790135/,adidas Originals Trefoil Essentials French Terry Shorts,5000,7000,28.6,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-all-over-print-t-shirt/790140/,adidas Originals All Over Print T-Shirt,5000,9000,44.4,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/beige-jordan-jumpman-swoosh-shorts/790269/,Jordan Jumpman Swoosh Shorts,5000,9000,44.4,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/blue-jordan-mens-dri-fit-mesh-dark/790275/,Jordan MEN'S DRI-FIT MESH DARK,5000,9000,44.4,2800,0,-2200,D,False,False,False
https://m.global.jdsports.com/product/black-jordan-23-star-t-shirt/790283/,Jordan 23 Star T-Shirt,5000,7600,34.2,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/blue-jordan-23-star-t-shirt/790284/,Jordan 23 Star T-Shirt,5000,7600,34.2,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-tech-mix-t-shirt/791115/,Nike Tech Mix T-Shirt,5000,7000,28.6,2000,0,-3000,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-tech-mix-t-shirt/791117/,Nike Tech Mix T-Shirt,5000,7000,28.6,2000,0,-3000,D,False,False,False
https://m.global.jdsports.com/product/brown-nike-washed-t-shirt/791154/,Nike Washed T-Shirt,5000,8000,37.5,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-washed-t-shirt/791157/,Nike Washed T-Shirt,5000,8000,37.5,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/green-nike-distant-dreams-t-shirt/791203/,Nike Distant Dreams T-Shirt,5000,9000,44.4,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/green-nike-distant-dreams-stride-shorts/791204/,Nike Distant Dreams Stride Shorts,5000,10000,50.0,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/blue-nike-stride-shorts/791206/,Nike Stride Shorts,5000,9000,44.4,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/white-nike-smile-graphic-t-shirt/791906/,Nike Smile Graphic T-Shirt,5000,7000,28.6,1500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-smile-t-shirt/791907/,Nike Smile T-Shirt,5000,7000,28.6,1500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-colour-block-cali-t-shirt/792192/,adidas Originals Colour Block Cali T-Shirt,5000,7000,28.6,1500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-colour-block-cali-t-shirt/792193/,adidas Originals Colour Block Cali T-Shirt,5000,7000,28.6,1500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-stripe-t-shirt/791705/,adidas Originals Stripe T-Shirt,5000,7000,28.6,1500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/green-nike-club-jersey-polo-shirt/794398/,Nike Club Jersey Polo Shirt,5000,9000,44.4,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/white-adidas-originals-poly-shorts/794595/,adidas Originals Poly Shorts,5000,7000,28.6,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/white-adidas-originals-terrace-shorts/794598/,adidas Originals Terrace Shorts,5000,7000,28.6,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/blue-new-era-mlb-new-york-yankees-9twenty-cap/795998/,New Era MLB New York Yankees 9TWENTY Cap,5000,6400,21.9,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-jordan-3-pack-boxers/690713/,Jordan 3-Pack Boxers,5000,7200,30.6,30000,0,25000,S,False,False,True
https://m.global.jdsports.com/product/blue-under-armour-tech-full-zip-hoodie/802911/,Under Armour Tech Full Zip Hoodie,5000,11000,54.5,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/blue-under-armour-tech-track-pants/802912/,Under Armour Tech Track Pants,5000,8000,37.5,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/brown-new-balance-runner-t-shirt/803000/,New Balance Runner T-Shirt,5000,6400,21.9,1200,0,-3800,D,False,False,False
https://m.global.jdsports.com/product/blue-tommy-hilfiger-cargo-shorts/805831/,Tommy Hilfiger Cargo Shorts,5000,17000,70.6,3500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/brown-tommy-hilfiger-pique-shorts/805834/,Tommy Hilfiger Pique Shorts,5000,17000,70.6,2500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/white-adidas-originals-surf-t-shirt/806877/,adidas Originals Surf T-Shirt,5000,7000,28.6,1800,0,-3200,D,False,False,False
https://m.global.jdsports.com/product/brown-birkenstock-boston/409266/,Birkenstock Boston,6000,26000,76.9,8000,0,2000,S,False,False,True
https://m.global.jdsports.com/product/black-fila-rgb-fuse/622611/,Fila RGB Fuse,6000,10000,40.0,8500,0,2500,D,False,False,False
https://m.global.jdsports.com/product/red-adidas-originals-zx-750/646373/,adidas Originals ZX 750,6000,16000,62.5,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-woven-gym-club-2-bag/646500/,Nike Woven Gym Club 2 Bag,6000,8000,25.0,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-challenger-woven-track-pants/689945/,Nike Challenger Woven Track Pants,6000,13000,53.8,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/white-jordan-air-1-mid/690144/,Jordan Air 1 Mid,6000,27000,77.8,8500,0,2500,S,False,False,True
https://m.global.jdsports.com/product/white-fila-rgb-fuse/690833/,Fila RGB Fuse,6000,10000,40.0,8500,0,2500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-aries-hoodie/691632/,Nike Aries Hoodie,6000,13000,53.8,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-nike-aries-hoodie/691641/,Nike Aries Hoodie,6000,13000,53.8,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-zx-750/694828/,adidas Originals ZX 750,6000,17000,64.7,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/white-fila-camalfi/699953/,Fila Camalfi,6000,10000,40.0,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-fila-camalfi/699955/,Fila Camalfi,6000,10000,40.0,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/blue-fila-camalfi/699956/,Fila Camalfi,6000,10000,40.0,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-foundation-full-zip-hoodie/708667/,Nike Foundation Full Zip Hoodie,6000,13000,53.8,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-bungee-joggers/708679/,Nike Bungee Joggers,6000,11000,45.5,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-sst-track-top/711439/,adidas Originals SST Track Top,6000,13000,53.8,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/green-lacoste-core-t-shirt/711687/,Lacoste Core T-Shirt,6000,9000,33.3,1500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-lacoste-core-swim-shorts/725807/,Lacoste Core Swim Shorts,6000,10000,40.0,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-under-armour-ua-storm-woven-full-zip-jacket/726644/,Under Armour UA Storm Woven Full Zip Jacket,6000,15000,60.0,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/white-jordan-diamond-shorts/727561/,Jordan Diamond Shorts,6000,9000,33.3,3000,0,-3000,D,False,False,False
https://m.global.jdsports.com/product/grey-adidas-originals-zx-600/728909/,adidas Originals ZX 600,6000,18000,66.7,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-asics-road-7-shorts/729116/,"ASICS Road 7"" Shorts",6000,9000,33.3,3500,0,-2500,D,True,False,False
https://m.global.jdsports.com/product/white-adidas-originals-adi-racer/729896/,adidas Originals Adi Racer,6000,20000,70.0,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-firebird-denim-shorts/730733/,adidas Originals Firebird Denim Shorts,6000,12000,50.0,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/white-boss-waffle-shorts/749441/,BOSS Waffle Shorts,6000,9800,38.8,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-the-north-face-fine-box-logo-joggers/756398/,The North Face Fine Box Logo Joggers,6000,13000,53.8,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-adidas-newcastle-united-fc-202526-match-home-shirt/757331/,adidas Newcastle United FC 2025/26 Match Home Shirt,6000,24000,75.0,3500,0,-2500,S,False,False,True
https://m.global.jdsports.com/product/black-adidas-ajax-training-track-pants/757500/,adidas Ajax Training Track Pants,6000,11000,45.5,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/brown-adidas-benfica-202526-away-shirt/757575/,adidas Benfica 2025/26 Away Shirt,6000,17000,64.7,4500,0,-1500,D,True,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-real-madrid-202526-third-shirt/758803/,adidas Originals Real Madrid 2025/26 Third Shirt,6000,17000,64.7,0,0,0,?,True,False,False
https://m.global.jdsports.com/product/black-adidas-celtic-202526-match-away-shirt/758946/,adidas Celtic 2025/26 Match Away Shirt,6000,24000,75.0,5000,0,-1000,S,False,False,True
https://m.global.jdsports.com/product/black-under-armour-vanish-performance-jacket/761634/,Under Armour Vanish Performance Jacket,6000,16000,62.5,3500,0,-2500,D,True,False,False
https://m.global.jdsports.com/product/yellow-adidas-originals-leeds-united-fc-icon-shirt/763332/,adidas Originals Leeds United FC Icon Shirt,6000,14000,57.1,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/green-lacoste-core-t-shirt/764777/,Lacoste Core T-Shirt,6000,9000,33.3,1500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-as-roma-icons-jacket/765615/,adidas Originals AS Roma Icons Jacket,6000,24000,75.0,8500,0,2500,S,False,False,True
https://m.global.jdsports.com/product/grey-adidas-originals-firebird-woven-track-top/772020/,adidas Originals Firebird Woven Track Top,6000,14000,57.1,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-boss-core-long-sleeve-t-shirt/773289/,BOSS Core Long Sleeve T-Shirt,6000,11800,49.2,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/white-nike-acg-lungs-long-sleeve-t-shirt/773903/,Nike ACG Lungs Long Sleeve T-Shirt,6000,10000,40.0,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/blue-jordan-air-fleece-joggers/774131/,Jordan Air Fleece Joggers,6000,11000,45.5,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/grey-jordan-air-fleece-joggers/774133/,Jordan Air Fleece Joggers,6000,11000,45.5,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/green-adidas-spain-2026-training-shirt/776215/,adidas Spain 2026 Training Shirt,6000,9000,33.3,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/green-the-north-face-trishul-cargo-shorts/776503/,The North Face Trishul Cargo Shorts,6000,11000,45.5,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/blue-the-north-face-performance-14-zip-top/776512/,The North Face Performance 1/4 Zip Top,6000,11000,45.5,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-northern-ireland-tiro-26-sweat-hoodie/777178/,adidas Northern Ireland Tiro 26 Sweat Hoodie,6000,13000,53.8,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-newcastle-united-fc-tiro-25-polo-shirt/777197/,adidas Newcastle United FC Tiro 25 Polo Shirt,6000,8000,25.0,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-superstar-st/777425/,adidas Originals Superstar ST,6000,20000,70.0,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/blue-berghaus-theran-cargo-shorts/778047/,Berghaus Theran Cargo Shorts,6000,12000,50.0,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/green-berghaus-stanope-shorts/778049/,Berghaus Stanope Shorts,6000,9000,33.3,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-firebird-denim-shorts/778201/,adidas Originals Firebird Denim Shorts,6000,12000,50.0,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/grey-puma-manchester-city-fc-2026-year-of-the-horse-shirt/778227/,PUMA Manchester City FC 2026 Year of the Horse Shirt,6000,17000,64.7,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/grey-adidas-essential-crew-sweatshirt/778882/,adidas Essential Crew Sweatshirt,6000,7600,21.1,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/grey-adidas-essential-joggers/778883/,adidas Essential Joggers,6000,7000,14.3,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/blue-asics-icon-track-pants/778990/,ASICS Icon Track Pants,6000,11600,48.3,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/grey-asics-core-track-pants/779006/,ASICS Core Track Pants,6000,10800,44.4,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/green-asics-road-seamless-t-shirt/779010/,ASICS Road Seamless T-Shirt,6000,9800,38.8,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/green-asics-logo-hoodie/779022/,ASICS Logo Hoodie,6000,12000,50.0,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-jordan-collectors-mini-messenger-bag/779298/,Jordan Collectors Mini Messenger Bag,6000,11600,48.3,8000,0,2000,D,False,False,False
https://m.global.jdsports.com/product/white-jordan-swoosh-joggers/779381/,Jordan Swoosh Joggers,6000,12000,50.0,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/grey-jordan-globe-open-hem-joggers/779390/,Jordan Globe Open Hem Joggers,6000,14000,57.1,2500,0,-3500,D,False,False,False
